Frame	Grasper	Bipolar	Hook	Scissors	Clipper	Irrigator	SpecimenBag
61550	0	0	0	0	0	0	0
61575	0	0	0	0	0	0	0
61600	0	0	0	0	0	0	0
61625	0	0	0	0	0	0	0
61650	0	0	0	0	0	0	0
61675	0	0	0	0	0	0	0
61700	1	0	0	0	0	0	0
61725	1	0	0	0	0	0	0
61750	1	0	0	0	0	0	0
61775	1	0	0	0	0	0	0
61800	1	0	0	0	0	0	0
61825	1	0	0	0	0	0	0
61850	1	0	0	0	0	0	0
61875	1	0	0	0	0	0	0
61900	1	0	1	0	0	0	0
61925	1	0	1	0	0	0	0
61950	1	0	1	0	0	0	0
61975	1	0	1	0	0	0	0
62000	0	0	1	0	0	0	0
62025	0	0	1	0	0	0	0
62050	1	0	1	0	0	0	0
62075	1	0	0	0	0	0	0
62100	1	0	0	0	0	0	0
62125	1	0	0	0	0	0	0
62150	1	0	0	0	0	0	0
62175	1	0	0	0	0	0	0
62200	1	0	0	0	0	0	0
62225	1	0	0	0	0	0	0
62250	1	0	0	0	0	0	0
62275	1	0	0	0	0	0	0
62300	1	0	0	0	0	0	0
62325	1	0	0	0	0	0	0
62350	1	0	0	0	0	0	0
62375	1	0	0	0	0	0	0
62400	1	0	0	0	0	0	0
62425	1	0	0	0	0	0	0
62450	1	0	0	0	0	0	0
62475	1	0	0	0	0	0	0
62500	1	0	0	0	0	1	0
62525	0	0	0	0	0	1	0
62550	0	0	0	0	0	1	0
62575	0	0	0	0	0	1	0
62600	1	0	0	0	0	1	0
62625	1	0	0	0	0	1	0
62650	1	0	0	0	0	1	0
62675	1	0	0	0	0	1	0
62700	1	0	0	0	0	1	0
62725	1	0	0	0	0	1	0
62750	1	0	0	0	0	1	0
62775	1	0	0	0	0	1	0
62800	1	0	0	0	0	1	0
62825	1	0	0	0	0	1	0
62850	1	0	0	0	0	1	0
62875	1	0	0	0	0	1	0
62900	1	0	0	0	0	1	0
62925	1	0	0	0	0	1	0
62950	1	0	0	0	0	1	0
62975	1	0	0	0	0	1	0
63000	1	0	0	0	0	1	0
63025	1	0	0	0	0	1	0
63050	1	0	0	0	0	1	0
63075	1	0	0	0	0	1	0
63100	1	0	0	0	0	0	0
63125	1	0	0	0	0	0	0
63150	1	0	0	0	0	0	0
63175	1	0	0	0	0	0	0
63200	1	0	0	0	0	0	0
63225	1	0	0	0	0	0	0
63250	1	0	0	0	0	0	0
63275	1	0	0	0	0	0	0
63300	1	0	0	0	0	0	0
63325	1	0	0	0	0	0	0
63350	1	0	0	0	0	0	0
63375	1	0	0	0	0	0	0
63400	1	1	0	0	0	0	0
63425	1	1	0	0	0	0	0
63450	1	1	0	0	0	0	0
63475	1	1	0	0	0	0	0
63500	1	1	0	0	0	0	0
63525	1	1	0	0	0	0	0
63550	1	1	0	0	0	0	0
63575	1	1	0	0	0	0	0
63600	1	1	0	0	0	0	0
63625	1	1	0	0	0	0	0
63650	1	1	0	0	0	0	0
63675	1	0	0	0	0	0	0
63700	1	0	0	0	0	0	0
63725	1	0	0	0	0	0	0
63750	1	0	0	0	0	0	0
63775	1	0	0	0	0	0	0
63800	1	0	0	0	0	0	0
63825	1	0	0	0	0	0	0
63850	1	0	0	0	0	0	0
63875	1	0	0	0	0	0	0
63900	1	0	0	0	0	0	0
63925	1	0	0	0	0	0	0
63950	1	0	1	0	0	0	0
63975	1	0	1	0	0	0	0
64000	1	0	1	0	0	0	0
64025	1	0	1	0	0	0	0
64050	1	0	1	0	0	0	0
64075	1	0	1	0	0	0	0
64100	1	0	1	0	0	0	0
64125	1	0	1	0	0	0	0
64150	1	0	1	0	0	0	0
64175	1	0	1	0	0	0	0
64200	1	0	1	0	0	0	0
64225	1	0	1	0	0	0	0
64250	1	0	1	0	0	0	0
64275	1	0	1	0	0	0	0
64300	1	0	1	0	0	0	0
64325	1	0	1	0	0	0	0
64350	1	0	1	0	0	0	0
64375	1	0	1	0	0	0	0
64400	1	0	1	0	0	0	0
64425	1	0	1	0	0	0	0
64450	1	0	1	0	0	0	0
64475	1	0	1	0	0	0	0
64500	1	0	1	0	0	0	0
64525	1	0	1	0	0	0	0
64550	1	0	1	0	0	0	0
64575	1	0	1	0	0	0	0
64600	1	0	1	0	0	0	0
64625	1	0	1	0	0	0	0
64650	1	0	1	0	0	0	0
64675	1	0	1	0	0	0	0
64700	1	0	1	0	0	0	0
64725	1	0	1	0	0	0	0
64750	1	0	1	0	0	0	0
64775	1	0	1	0	0	0	0
64800	1	0	1	0	0	0	0
64825	1	0	1	0	0	0	0
64850	1	0	1	0	0	0	0
64875	1	0	1	0	0	0	0
64900	1	0	1	0	0	0	0
64925	1	0	1	0	0	0	0
64950	1	0	1	0	0	0	0
64975	1	0	1	0	0	0	0
65000	1	0	1	0	0	0	0
65025	1	0	1	0	0	0	0
65050	1	0	1	0	0	0	0
65075	1	0	1	0	0	0	0
65100	1	0	1	0	0	0	0
65125	1	0	1	0	0	0	0
65150	1	0	1	0	0	0	0
65175	1	0	1	0	0	0	0
65200	1	0	1	0	0	0	0
65225	1	0	1	0	0	0	0
65250	1	0	1	0	0	0	0
65275	1	0	1	0	0	0	0
65300	1	0	1	0	0	0	0
65325	1	0	1	0	0	0	0
65350	1	0	1	0	0	0	0
65375	1	0	1	0	0	0	0
65400	1	0	1	0	0	0	0
65425	1	0	1	0	0	0	0
65450	1	0	1	0	0	0	0
65475	1	0	1	0	0	0	0
65500	1	0	1	0	0	0	0
65525	1	0	1	0	0	0	0
65550	1	0	1	0	0	0	0
65575	1	0	1	0	0	0	0
65600	1	0	1	0	0	0	0
65625	1	0	1	0	0	0	0
65650	1	0	1	0	0	0	0
65675	1	0	1	0	0	0	0
65700	1	0	1	0	0	0	0
65725	1	0	1	0	0	0	0
65750	1	0	1	0	0	0	0
65775	1	0	1	0	0	0	0
65800	1	0	1	0	0	0	0
65825	1	0	1	0	0	0	0
65850	1	0	1	0	0	0	0
65875	1	0	1	0	0	0	0
65900	1	0	1	0	0	0	0
65925	1	0	1	0	0	0	0
65950	1	0	1	0	0	0	0
65975	1	0	1	0	0	0	0
66000	1	0	1	0	0	0	0
66025	1	0	1	0	0	0	0
66050	1	0	1	0	0	0	0
66075	1	0	1	0	0	0	0
66100	1	0	1	0	0	0	0
66125	1	0	1	0	0	0	0
66150	1	0	1	0	0	0	0
66175	1	0	1	0	0	0	0
66200	1	0	1	0	0	0	0
66225	1	0	1	0	0	0	0
66250	1	0	1	0	0	0	0
66275	1	0	1	0	0	0	0
66300	1	0	1	0	0	0	0
66325	1	0	1	0	0	0	0
66350	1	0	1	0	0	0	0
66375	1	0	1	0	0	0	0
66400	1	0	1	0	0	0	0
66425	1	0	0	0	0	0	0
66450	1	0	0	0	0	0	0
66475	1	0	0	0	0	0	0
66500	1	0	0	0	0	0	0
66525	1	0	0	0	0	0	0
66550	1	0	0	0	0	0	0
66575	1	0	0	0	0	0	0
66600	1	0	0	0	0	0	0
66625	1	0	0	0	0	0	0
66650	1	0	0	0	0	0	0
66675	1	0	0	0	0	0	0
66700	1	0	0	0	0	0	0
66725	1	0	0	0	0	0	0
66750	1	0	0	0	0	0	0
66775	1	0	0	0	0	0	0
66800	1	0	0	0	0	0	0
66825	1	0	0	0	0	0	0
66850	1	0	0	0	0	0	0
66875	1	0	0	0	0	0	0
66900	1	0	0	0	0	0	0
66925	1	0	0	0	0	0	0
66950	1	0	0	0	0	0	0
66975	1	0	0	0	0	0	0
67000	1	0	1	0	0	0	0
67025	1	0	1	0	0	0	0
67050	1	0	1	0	0	0	0
67075	1	0	1	0	0	0	0
67100	1	0	1	0	0	0	0
67125	1	0	1	0	0	0	0
67150	1	0	1	0	0	0	0
67175	1	0	1	0	0	0	0
67200	1	0	1	0	0	0	0
67225	1	0	1	0	0	0	0
67250	1	0	1	0	0	0	0
67275	1	0	1	0	0	0	0
67300	1	0	1	0	0	0	0
67325	1	0	1	0	0	0	0
67350	1	0	1	0	0	0	0
67375	1	0	1	0	0	0	0
67400	1	0	1	0	0	0	0
67425	1	0	1	0	0	0	0
67450	1	0	1	0	0	0	0
67475	1	0	1	0	0	0	0
67500	1	0	1	0	0	0	0
67525	1	0	1	0	0	0	0
67550	1	0	1	0	0	0	0
67575	1	0	1	0	0	0	0
67600	1	0	1	0	0	0	0
67625	1	0	1	0	0	0	0
67650	1	0	1	0	0	0	0
67675	1	0	1	0	0	0	0
67700	1	0	1	0	0	0	0
67725	1	0	1	0	0	0	0
67750	1	0	1	0	0	0	0
67775	1	0	1	0	0	0	0
67800	1	0	1	0	0	0	0
67825	1	0	1	0	0	0	0
67850	1	0	1	0	0	0	0
67875	1	0	1	0	0	0	0
67900	1	0	1	0	0	0	0
67925	1	0	1	0	0	0	0
67950	1	0	1	0	0	0	0
67975	1	0	1	0	0	0	0
68000	1	0	1	0	0	0	0
68025	1	0	1	0	0	0	0
68050	1	0	0	0	0	0	0
68075	0	0	1	0	0	0	0
68100	0	0	1	0	0	0	0
68125	0	0	1	0	0	0	0
68150	0	0	1	0	0	0	0
68175	0	0	1	0	0	0	0
68200	0	0	1	0	0	0	0
68225	0	0	1	0	0	0	0
68250	1	0	1	0	0	0	0
68275	0	0	1	0	0	0	0
68300	1	0	0	0	0	0	0
68325	0	0	1	0	0	0	0
68350	0	0	1	0	0	0	0
68375	0	0	1	0	0	0	0
68400	0	0	1	0	0	0	0
68425	0	0	1	0	0	0	0
68450	0	0	1	0	0	0	0
68475	0	0	1	0	0	0	0
68500	0	0	1	0	0	0	0
68525	0	0	1	0	0	0	0
68550	0	0	1	0	0	0	0
68575	0	0	1	0	0	0	0
68600	1	0	1	0	0	0	0
68625	0	0	1	0	0	0	0
68650	0	0	1	0	0	0	0
68675	0	0	1	0	0	0	0
68700	0	0	1	0	0	0	0
68725	0	0	1	0	0	0	0
68750	0	0	1	0	0	0	0
68775	1	0	0	0	0	0	0
68800	0	0	1	0	0	0	0
68825	0	0	1	0	0	0	0
68850	1	0	1	0	0	0	0
68875	1	0	1	0	0	0	0
68900	1	0	1	0	0	0	0
68925	1	0	1	0	0	0	0
68950	1	0	1	0	0	0	0
68975	1	0	1	0	0	0	0
69000	0	0	1	0	0	0	0
69025	0	0	1	0	0	0	0
69050	1	0	1	0	0	0	0
69075	0	0	1	0	0	0	0
69100	0	0	1	0	0	0	0
69125	0	0	1	0	0	0	0
69150	0	0	1	0	0	0	0
69175	0	0	1	0	0	0	0
69200	1	0	1	0	0	0	0
69225	1	0	1	0	0	0	0
69250	1	0	1	0	0	0	0
69275	0	0	1	0	0	0	0
69300	0	0	1	0	0	0	0
69325	1	0	1	0	0	0	0
69350	0	0	1	0	0	0	0
69375	0	0	1	0	0	0	0
69400	0	0	1	0	0	0	0
69425	0	0	1	0	0	0	0
69450	1	0	1	0	0	0	0
69475	0	0	1	0	0	0	0
69500	0	0	1	0	0	0	0
69525	1	0	1	0	0	0	0
69550	1	0	1	0	0	0	0
69575	0	0	1	0	0	0	0
69600	0	0	1	0	0	0	0
69625	0	0	1	0	0	0	0
69650	1	0	1	0	0	0	0
69675	1	0	1	0	0	0	0
69700	1	0	1	0	0	0	0
69725	1	0	1	0	0	0	0
69750	1	0	1	0	0	0	0
69775	1	0	1	0	0	0	0
69800	1	0	1	0	0	0	0
69825	1	0	1	0	0	0	0
69850	0	0	1	0	0	0	0
69875	0	0	1	0	0	0	0
69900	0	0	1	0	0	0	0
69925	0	0	1	0	0	0	0
69950	1	0	1	0	0	0	0
69975	1	0	1	0	0	0	0
70000	1	0	1	0	0	0	0
70025	1	0	1	0	0	0	0
70050	1	0	1	0	0	0	0
70075	1	0	1	0	0	0	0
70100	1	0	1	0	0	0	0
70125	1	0	1	0	0	0	0
70150	1	0	1	0	0	0	0
70175	1	0	1	0	0	0	0
70200	1	0	1	0	0	0	0
70225	0	0	1	0	0	0	0
70250	0	0	1	0	0	0	0
70275	0	0	1	0	0	0	0
70300	0	0	1	0	0	0	0
70325	0	0	1	0	0	0	0
70350	0	0	1	0	0	0	0
70375	0	0	1	0	0	0	0
70400	0	0	1	0	0	0	0
70425	0	0	1	0	0	0	0
70450	0	0	1	0	0	0	0
70475	0	0	1	0	0	0	0
70500	0	0	1	0	0	0	0
70525	0	0	1	0	0	0	0
70550	0	0	1	0	0	0	0
70575	0	0	1	0	0	0	0
70600	0	0	1	0	0	0	0
70625	0	0	1	0	0	0	0
70650	0	0	1	0	0	0	0
70675	0	0	1	0	0	0	0
70700	0	0	1	0	0	0	0
70725	0	0	1	0	0	0	0
70750	0	0	1	0	0	0	0
70775	0	0	1	0	0	0	0
70800	0	0	1	0	0	0	0
70825	0	0	1	0	0	0	0
70850	0	0	1	0	0	0	0
70875	0	0	1	0	0	0	0
70900	0	0	1	0	0	0	0
70925	0	0	1	0	0	0	0
70950	0	0	1	0	0	0	0
70975	0	0	1	0	0	0	0
71000	0	0	1	0	0	0	0
71025	0	0	1	0	0	0	0
71050	0	0	1	0	0	0	0
71075	0	0	1	0	0	0	0
71100	0	0	1	0	0	0	0
71125	0	0	1	0	0	0	0
71150	0	0	1	0	0	0	0
71175	0	0	1	0	0	0	0
71200	0	0	1	0	0	0	0
71225	0	0	1	0	0	0	0
71250	1	0	1	0	0	0	0
71275	1	0	1	0	0	0	0
71300	1	0	0	0	0	0	0
71325	0	0	0	0	0	0	0
71350	0	0	1	0	0	0	0
71375	1	0	1	0	0	0	0
71400	1	0	1	0	0	0	0
71425	1	0	1	0	0	0	0
71450	0	0	1	0	0	0	0
71475	0	0	1	0	0	0	0
71500	0	0	1	0	0	0	0
71525	1	0	0	0	0	0	0
71550	1	0	0	0	0	0	0
71575	1	0	0	0	0	0	0
71600	1	0	0	0	0	0	0
71625	1	0	1	0	0	0	0
71650	1	0	1	0	0	0	0
71675	1	0	0	0	0	0	0
71700	1	0	0	0	0	0	0
71725	1	0	0	0	0	0	0
71750	1	0	0	0	0	0	0
71775	1	0	0	0	0	0	0
71800	1	0	0	0	0	0	0
71825	1	0	0	0	0	0	0
71850	1	0	1	0	0	0	0
71875	1	0	1	0	0	0	0
71900	1	0	1	0	0	0	0
71925	1	0	1	0	0	0	0
71950	1	0	1	0	0	0	0
71975	1	0	1	0	0	0	0
72000	1	0	1	0	0	0	0
72025	1	0	1	0	0	0	0
72050	1	0	0	0	0	0	0
72075	1	0	1	0	0	0	0
72100	1	0	1	0	0	0	0
72125	1	0	1	0	0	0	0
72150	1	0	1	0	0	0	0
72175	1	0	1	0	0	0	0
72200	1	0	1	0	0	0	0
72225	1	0	1	0	0	0	0
72250	1	0	0	0	0	0	0
72275	1	0	1	0	0	0	0
72300	1	0	1	0	0	0	0
72325	1	0	1	0	0	0	0
72350	1	0	0	0	0	0	0
72375	1	0	1	0	0	0	0
72400	1	0	1	0	0	0	0
72425	1	0	1	0	0	0	0
72450	1	0	1	0	0	0	0
72475	1	0	1	0	0	0	0
72500	1	0	1	0	0	0	0
72525	1	0	1	0	0	0	0
72550	1	0	1	0	0	0	0
72575	1	0	1	0	0	0	0
72600	1	0	1	0	0	0	0
72625	1	0	1	0	0	0	0
72650	1	0	1	0	0	0	0
72675	1	0	1	0	0	0	0
72700	1	0	0	0	0	0	0
72725	1	0	1	0	0	0	0
72750	1	0	1	0	0	0	0
72775	1	0	1	0	0	0	0
72800	1	0	1	0	0	0	0
72825	1	0	1	0	0	0	0
72850	1	0	1	0	0	0	0
72875	1	0	1	0	0	0	0
72900	1	0	1	0	0	0	0
72925	1	0	1	0	0	0	0
72950	1	0	1	0	0	0	0
72975	1	0	1	0	0	0	0
73000	1	0	1	0	0	0	0
73025	1	0	1	0	0	0	0
73050	1	0	1	0	0	0	0
73075	1	0	1	0	0	0	0
73100	1	0	1	0	0	0	0
73125	1	0	0	0	0	0	0
73150	0	0	0	0	0	0	0
73175	0	0	0	0	0	0	0
73200	0	0	0	0	0	0	0
73225	0	0	0	0	0	0	0
73250	0	0	0	0	0	0	0
73275	0	0	0	0	0	0	0
73300	0	0	0	0	0	0	0
73325	0	0	0	0	0	0	0
73350	0	0	0	0	0	0	0
73375	1	0	0	0	0	0	0
73400	1	0	1	0	0	0	0
73425	1	0	1	0	0	0	0
73450	1	0	1	0	0	0	0
73475	1	0	1	0	0	0	0
73500	1	0	1	0	0	0	0
73525	1	0	1	0	0	0	0
73550	0	0	1	0	0	0	0
73575	0	0	1	0	0	0	0
73600	0	0	1	0	0	0	0
73625	0	0	0	0	0	0	0
73650	0	0	1	0	0	0	0
73675	0	0	1	0	0	0	0
73700	0	0	0	0	0	0	0
73725	0	0	1	0	0	0	0
73750	0	0	0	0	0	0	0
73775	1	0	1	0	0	0	0
73800	0	0	1	0	0	0	0
73825	1	0	1	0	0	0	0
73850	1	0	1	0	0	0	0
73875	1	0	1	0	0	0	0
73900	0	0	1	0	0	0	0
73925	0	0	1	0	0	0	0
73950	0	0	1	0	0	0	0
73975	0	0	1	0	0	0	0
74000	1	0	1	0	0	0	0
74025	1	0	1	0	0	0	0
74050	1	0	1	0	0	0	0
74075	0	0	1	0	0	0	0
74100	1	0	0	0	0	0	0
74125	0	0	0	0	0	0	0
74150	0	0	1	0	0	0	0
74175	1	0	1	0	0	0	0
74200	1	0	1	0	0	0	0
74225	1	0	1	0	0	0	0
74250	1	0	1	0	0	0	0
74275	1	0	1	0	0	0	0
74300	1	0	1	0	0	0	0
74325	1	0	1	0	0	0	0
74350	1	0	1	0	0	0	0
74375	0	0	1	0	0	0	0
74400	1	0	1	0	0	0	0
74425	1	0	1	0	0	0	0
74450	1	0	1	0	0	0	0
74475	1	0	1	0	0	0	0
74500	1	0	1	0	0	0	0
74525	1	0	1	0	0	0	0
74550	1	0	1	0	0	0	0
74575	1	0	1	0	0	0	0
74600	1	0	1	0	0	0	0
74625	1	0	1	0	0	0	0
74650	1	0	1	0	0	0	0
74675	1	0	1	0	0	0	0
74700	1	0	1	0	0	0	0
74725	1	0	1	0	0	0	0
74750	1	0	1	0	0	0	0
74775	1	0	0	0	0	0	0
74800	1	0	0	0	0	0	0
74825	1	0	0	0	0	0	0
74850	1	0	0	0	0	0	0
74875	1	0	0	0	0	0	0
74900	1	0	0	0	0	0	0
74925	1	0	0	0	0	0	0
74950	1	0	0	0	0	0	0
74975	1	0	0	0	0	0	0
75000	1	0	0	0	0	0	0
75025	1	0	0	0	0	0	0
75050	1	0	0	0	0	0	0
75075	1	0	0	0	0	0	0
75100	1	0	0	0	0	0	0
75125	1	0	1	0	0	0	0
75150	1	0	1	0	0	0	0
75175	1	0	1	0	0	0	0
75200	1	0	1	0	0	0	0
75225	1	0	1	0	0	0	0
75250	1	0	1	0	0	0	0
75275	1	0	1	0	0	0	0
75300	1	0	1	0	0	0	0
75325	1	0	1	0	0	0	0
75350	1	0	1	0	0	0	0
75375	1	0	1	0	0	0	0
75400	1	0	1	0	0	0	0
75425	1	0	1	0	0	0	0
75450	1	0	1	0	0	0	0
75475	1	0	1	0	0	0	0
75500	1	0	1	0	0	0	0
75525	1	0	1	0	0	0	0
75550	1	0	1	0	0	0	0
75575	1	0	1	0	0	0	0
75600	1	0	1	0	0	0	0
75625	1	0	1	0	0	0	0
75650	1	0	1	0	0	0	0
75675	1	0	1	0	0	0	0
75700	1	0	1	0	0	0	0
75725	1	0	1	0	0	0	0
75750	1	0	1	0	0	0	0
75775	1	0	1	0	0	0	0
75800	1	0	1	0	0	0	0
75825	1	0	1	0	0	0	0
75850	1	0	1	0	0	0	0
75875	1	0	1	0	0	0	0
75900	1	0	1	0	0	0	0
75925	1	0	1	0	0	0	0
75950	1	0	1	0	0	0	0
75975	1	0	1	0	0	0	0
76000	1	0	1	0	0	0	0
76025	1	0	1	0	0	0	0
76050	1	0	1	0	0	0	0
76075	1	0	1	0	0	0	0
76100	1	0	1	0	0	0	0
76125	1	0	1	0	0	0	0
76150	1	0	1	0	0	0	0
76175	1	0	1	0	0	0	0
76200	1	0	1	0	0	0	0
76225	1	0	1	0	0	0	0
76250	1	0	1	0	0	0	0
76275	1	0	1	0	0	0	0
76300	1	0	0	0	0	0	0
76325	1	0	0	0	0	0	0
76350	1	0	1	0	0	0	0
76375	1	0	1	0	0	0	0
76400	1	0	1	0	0	0	0
76425	1	0	1	0	0	0	0
76450	0	0	1	0	0	0	0
76475	0	0	1	0	0	0	0
76500	0	0	1	0	0	0	0
76525	1	0	1	0	0	0	0
76550	1	0	1	0	0	0	0
76575	1	0	1	0	0	0	0
76600	1	0	1	0	0	0	0
76625	1	0	1	0	0	0	0
76650	1	0	1	0	0	0	0
76675	1	0	1	0	0	0	0
76700	1	0	1	0	0	0	0
76725	1	0	1	0	0	0	0
76750	1	0	1	0	0	0	0
76775	1	0	1	0	0	0	0
76800	1	0	1	0	0	0	0
76825	1	0	1	0	0	0	0
76850	1	0	1	0	0	0	0
76875	1	0	1	0	0	0	0
76900	1	0	1	0	0	0	0
76925	1	0	1	0	0	0	0
76950	1	0	1	0	0	0	0
76975	1	0	1	0	0	0	0
77000	1	0	1	0	0	0	0
77025	1	0	1	0	0	0	0
77050	1	0	1	0	0	0	0
77075	1	0	1	0	0	0	0
77100	1	0	1	0	0	0	0
77125	1	0	1	0	0	0	0
77150	1	0	1	0	0	0	0
77175	1	0	1	0	0	0	0
77200	1	0	1	0	0	0	0
77225	1	0	1	0	0	0	0
77250	1	0	1	0	0	0	0
77275	1	0	1	0	0	0	0
77300	1	0	1	0	0	0	0
77325	1	0	1	0	0	0	0
77350	1	0	1	0	0	0	0
77375	1	0	1	0	0	0	0
77400	1	0	1	0	0	0	0
77425	1	0	1	0	0	0	0
77450	1	0	1	0	0	0	0
77475	1	0	1	0	0	0	0
77500	1	0	1	0	0	0	0
77525	1	0	1	0	0	0	0
77550	1	0	1	0	0	0	0
77575	1	0	1	0	0	0	0
77600	1	0	1	0	0	0	0
77625	1	0	1	0	0	0	0
77650	1	0	1	0	0	0	0
77675	1	0	1	0	0	0	0
77700	1	0	0	0	0	0	0
77725	1	0	0	0	0	0	0
77750	1	0	0	0	0	0	0
77775	1	0	0	0	0	0	0
77800	1	0	0	0	0	0	0
77825	1	0	0	0	0	0	0
77850	1	0	0	0	0	0	0
77875	1	0	0	0	0	0	0
77900	1	0	0	0	0	0	0
77925	1	0	0	0	0	0	0
77950	1	0	0	0	0	0	0
77975	1	0	0	0	0	0	0
78000	1	0	0	0	0	0	0
78025	1	0	0	0	0	0	0
78050	1	0	0	0	0	0	0
78075	1	0	0	0	0	0	0
78100	1	0	0	0	0	0	0
78125	1	0	0	0	0	0	0
78150	1	0	0	0	0	0	0
78175	1	0	0	0	0	0	0
78200	1	0	0	0	0	0	0
78225	1	0	0	0	1	0	0
78250	1	0	0	0	1	0	0
78275	1	0	0	0	1	0	0
78300	1	0	0	0	1	0	0
78325	1	0	0	0	1	0	0
78350	1	0	0	0	1	0	0
78375	1	0	0	0	1	0	0
78400	1	0	0	0	1	0	0
78425	1	0	0	0	1	0	0
78450	1	0	0	0	1	0	0
78475	1	0	0	0	1	0	0
78500	1	0	0	0	1	0	0
78525	1	0	0	0	1	0	0
78550	1	0	0	0	1	0	0
78575	1	0	0	0	1	0	0
78600	1	0	0	0	1	0	0
78625	1	0	0	0	1	0	0
78650	1	0	0	0	1	0	0
78675	1	0	0	0	1	0	0
78700	1	0	0	0	1	0	0
78725	0	0	0	0	1	0	0
78750	1	0	0	0	1	0	0
78775	1	0	0	0	1	0	0
78800	1	0	0	0	1	0	0
78825	1	0	0	0	1	0	0
78850	1	0	0	0	1	0	0
78875	1	0	0	0	1	0	0
78900	1	0	0	0	1	0	0
78925	1	0	0	0	1	0	0
78950	1	0	0	0	1	0	0
78975	1	0	0	0	1	0	0
79000	1	0	0	0	1	0	0
79025	1	0	0	0	1	0	0
79050	1	0	0	0	1	0	0
79075	1	0	0	0	1	0	0
79100	1	0	0	0	0	0	0
79125	1	0	0	0	0	0	0
79150	1	0	0	0	1	0	0
79175	1	0	0	0	1	0	0
79200	1	0	0	0	1	0	0
79225	1	0	0	0	1	0	0
79250	1	0	0	0	1	0	0
79275	1	0	0	0	1	0	0
79300	1	0	0	0	1	0	0
79325	1	0	0	0	1	0	0
79350	1	0	0	0	1	0	0
79375	1	0	0	0	1	0	0
79400	1	0	0	0	1	0	0
79425	1	0	0	0	1	0	0
79450	1	0	0	0	1	0	0
79475	1	0	0	0	1	0	0
79500	1	0	0	0	1	0	0
79525	1	0	0	0	1	0	0
79550	1	0	0	0	1	0	0
79575	1	0	0	0	1	0	0
79600	1	0	0	0	1	0	0
79625	1	0	0	0	1	0	0
79650	1	0	0	0	1	0	0
79675	1	0	0	0	1	0	0
79700	1	0	0	0	1	0	0
79725	1	0	0	0	1	0	0
79750	1	0	0	0	1	0	0
79775	1	0	0	0	1	0	0
79800	1	0	0	0	1	0	0
79825	1	0	0	0	1	0	0
79850	1	0	0	0	1	0	0
79875	1	0	0	0	1	0	0
79900	1	0	0	0	1	0	0
79925	1	0	0	0	1	0	0
79950	1	0	0	0	1	0	0
79975	1	0	0	0	1	0	0
80000	1	0	0	0	1	0	0
80025	1	0	0	0	1	0	0
80050	1	0	0	0	1	0	0
80075	1	0	0	0	1	0	0
80100	1	0	0	0	1	0	0
80125	1	0	0	0	1	0	0
80150	1	0	0	0	1	0	0
80175	1	0	0	0	1	0	0
80200	1	0	0	0	1	0	0
80225	1	0	0	0	1	0	0
80250	1	0	0	0	1	0	0
80275	1	0	0	0	1	0	0
80300	1	0	0	0	1	0	0
80325	1	0	0	0	1	0	0
80350	1	0	0	0	0	0	0
80375	1	0	0	0	1	0	0
80400	1	0	0	0	1	0	0
80425	1	0	0	0	1	0	0
80450	1	0	0	0	1	0	0
80475	1	0	0	0	1	0	0
80500	0	0	0	0	1	0	0
80525	0	0	0	0	1	0	0
80550	0	0	0	0	1	0	0
80575	1	0	0	0	1	0	0
80600	1	0	0	0	1	0	0
80625	1	0	0	0	1	0	0
80650	1	0	0	0	1	0	0
80675	1	0	0	0	1	0	0
80700	1	0	0	0	1	0	0
80725	1	0	0	0	1	0	0
80750	1	0	0	0	1	0	0
80775	1	0	0	0	1	0	0
80800	1	0	0	0	1	0	0
80825	1	0	0	0	1	0	0
80850	1	0	0	0	1	0	0
80875	0	0	0	0	1	0	0
80900	1	0	0	0	1	0	0
80925	1	0	0	0	1	0	0
80950	1	0	0	0	1	0	0
80975	0	0	0	0	1	0	0
81000	0	0	0	0	1	0	0
81025	1	0	0	0	1	0	0
81050	1	0	0	0	1	0	0
81075	0	0	0	0	1	0	0
81100	1	0	0	0	1	0	0
81125	0	0	0	0	1	0	0
81150	1	0	0	0	1	0	0
81175	1	0	0	0	1	0	0
81200	1	0	0	0	1	0	0
81225	1	0	0	0	1	0	0
81250	1	0	0	0	1	0	0
81275	1	0	0	0	1	0	0
81300	1	0	0	0	1	0	0
81325	1	0	0	0	1	0	0
81350	1	0	0	0	1	0	0
81375	1	0	0	0	1	0	0
81400	1	0	0	0	1	0	0
81425	1	0	0	0	1	0	0
81450	1	0	0	0	1	0	0
81475	1	0	0	0	1	0	0
81500	1	0	0	0	1	0	0
81525	1	0	0	0	0	0	0
81550	1	0	0	0	0	0	0
81575	0	0	0	0	0	0	0
81600	0	0	0	0	0	0	0
81625	1	0	0	0	0	0	0
81650	1	0	0	0	0	0	0
81675	1	0	0	0	0	0	0
81700	1	0	0	0	0	0	0
81725	1	0	0	0	0	0	0
81750	1	0	0	0	0	0	0
81775	1	0	0	0	0	0	0
81800	1	0	0	0	0	0	0
81825	1	0	0	0	0	0	0
81850	1	0	0	0	0	0	0
81875	1	0	0	0	0	0	0
81900	1	0	0	0	0	0	0
81925	1	0	0	0	0	0	0
81950	1	0	0	0	0	0	0
81975	1	0	0	0	0	0	0
82000	1	0	0	0	0	0	0
82025	1	0	0	0	0	0	0
82050	1	0	0	0	0	0	0
