Frame	Grasper	Bipolar	Hook	Scissors	Clipper	Irrigator	SpecimenBag
61550	1	0	0	0	0	0	1
61575	1	0	0	0	0	0	1
61600	1	0	0	0	0	0	1
61625	1	0	0	0	0	0	1
61650	1	0	0	0	0	0	1
61675	1	0	0	0	0	0	1
61700	1	0	0	0	0	0	1
61725	1	0	0	0	0	0	1
61750	1	0	0	0	0	0	1
61775	1	0	0	0	0	0	1
61800	1	0	0	0	0	0	1
61825	1	0	0	0	0	0	1
61850	1	0	0	0	0	0	1
61875	1	0	0	0	0	0	1
61900	1	0	0	0	0	0	1
61925	1	0	0	0	0	0	1
61950	1	0	0	0	0	0	1
61975	1	0	0	0	0	0	1
62000	1	0	0	0	0	0	1
62025	1	0	0	0	0	0	1
62050	0	0	0	0	0	0	1
62075	1	0	0	0	0	0	1
62100	1	0	0	0	0	0	1
62125	1	0	0	0	0	0	1
62150	1	0	0	0	0	0	1
62175	1	0	0	0	0	0	1
62200	1	0	0	0	0	0	1
62225	1	0	0	0	0	0	1
62250	1	0	0	0	0	0	0
62275	1	0	0	0	0	0	0
62300	1	0	0	0	0	0	0
62325	1	0	0	0	0	0	0
62350	1	0	0	0	0	0	0
62375	1	0	0	0	0	0	0
62400	1	0	0	0	0	0	0
62425	1	0	0	0	0	1	0
62450	1	0	0	0	0	1	0
62475	1	0	0	0	0	1	0
62500	1	0	0	0	0	1	0
62525	0	0	0	0	0	1	0
62550	0	0	0	0	0	1	0
62575	1	0	0	0	0	1	0
62600	0	0	0	0	0	1	0
62625	0	0	0	0	0	0	0
62650	1	0	0	0	0	1	0
62675	0	0	0	0	0	1	0
62700	1	0	0	0	0	1	0
62725	0	0	0	0	0	1	0
62750	0	0	0	0	0	1	0
62775	0	0	0	0	0	1	0
62800	0	0	0	0	0	1	0
62825	0	0	0	0	0	1	0
62850	0	0	0	0	0	0	0
62875	0	0	0	0	0	0	0
62900	0	0	0	0	0	1	0
62925	0	0	0	0	0	1	0
62950	0	0	0	0	0	1	0
62975	0	0	0	0	0	1	0
63000	0	0	0	0	0	1	0
63025	0	0	0	0	0	1	0
63050	0	0	0	0	0	1	0
63075	0	0	0	0	0	1	0
63100	0	0	0	0	0	1	0
63125	0	0	0	0	0	1	0
63150	0	0	0	0	0	1	0
63175	0	0	0	0	0	1	0
63200	0	0	0	0	0	1	0
63225	0	0	0	0	0	1	0
63250	0	0	0	0	0	0	0
63275	0	0	0	0	0	1	0
63300	0	0	0	0	0	1	0
63325	0	0	0	0	0	1	0
63350	0	0	0	0	0	1	0
63375	0	0	0	0	0	1	0
63400	0	0	0	0	0	1	0
63425	0	0	0	0	0	1	0
63450	0	0	0	0	0	1	0
63475	0	0	0	0	0	1	0
63500	0	0	0	0	0	1	0
63525	1	0	0	0	0	1	0
63550	0	0	0	0	0	1	0
63575	0	0	0	0	0	0	0
63600	0	0	0	0	0	0	0
63625	0	0	0	0	0	1	0
63650	0	0	0	0	0	1	0
63675	0	0	0	0	0	1	0
63700	0	0	0	0	0	1	0
63725	0	0	0	0	0	1	0
63750	0	0	0	0	0	1	0
63775	0	0	0	0	0	1	0
63800	0	0	0	0	0	0	0
63825	0	0	0	0	0	1	0
63850	0	0	0	0	0	0	0
63875	1	0	0	0	0	0	0
63900	0	0	0	0	0	1	0
63925	0	0	0	0	0	0	0
63950	1	0	0	0	0	0	0
63975	1	0	0	0	0	0	0
64000	0	0	0	0	0	1	0
64025	1	0	0	0	0	0	0
64050	0	0	0	0	0	1	0
64075	0	0	0	0	0	1	0
64100	0	0	0	0	0	1	0
64125	0	0	0	0	0	1	0
64150	0	0	0	0	0	0	0
64175	0	0	0	0	0	1	0
64200	0	0	0	0	0	1	0
64225	0	0	0	0	0	1	0
64250	0	0	0	0	0	1	0
64275	0	0	0	0	0	0	0
64300	0	0	0	0	0	0	0
64325	0	0	0	0	0	1	0
64350	0	0	0	0	0	1	0
64375	0	0	0	0	0	1	0
64400	1	0	0	0	0	1	0
64425	0	0	0	0	0	1	0
64450	0	0	0	0	0	1	0
64475	1	0	0	0	0	1	0
64500	1	0	0	0	0	1	0
64525	1	0	0	0	0	1	0
64550	0	0	0	0	0	1	0
64575	0	0	0	0	0	0	0
64600	0	0	0	0	0	0	0
64625	1	0	0	0	0	0	0
64650	1	0	0	0	0	0	0
64675	1	0	0	0	0	0	0
64700	1	0	0	0	0	0	0
64725	0	0	0	0	0	0	0
64750	0	0	0	0	0	0	0
64775	0	0	0	0	0	0	0
64800	1	0	0	0	0	0	0
64825	1	0	0	0	0	0	0
64850	1	0	0	0	0	0	0
64875	1	0	0	0	0	0	0
64900	1	0	0	0	0	0	0
64925	1	0	0	0	0	0	0
64950	1	0	0	0	0	0	0
64975	1	0	0	0	0	0	0
65000	1	0	0	0	0	0	0
65025	1	0	0	0	0	0	0
65050	1	0	0	0	0	0	0
65075	1	0	0	0	0	0	0
65100	1	0	0	0	0	0	0
65125	1	0	0	0	0	0	0
65150	1	0	0	0	0	0	0
65175	1	0	0	0	0	0	0
65200	1	0	0	0	0	0	0
65225	1	0	0	0	0	0	0
65250	1	0	0	0	0	0	0
65275	1	1	0	0	0	0	0
65300	1	1	0	0	0	0	0
65325	1	0	0	0	0	0	0
65350	1	0	0	0	0	0	0
65375	0	1	0	0	0	0	0
65400	1	1	0	0	0	0	0
65425	1	1	0	0	0	0	0
65450	1	1	0	0	0	0	0
65475	1	1	0	0	0	0	0
65500	1	1	0	0	0	0	0
65525	1	1	0	0	0	0	0
65550	1	1	0	0	0	0	0
65575	1	1	0	0	0	0	0
65600	1	1	0	0	0	0	0
65625	1	1	0	0	0	0	0
65650	1	1	0	0	0	0	0
65675	1	1	0	0	0	0	0
65700	1	0	0	0	0	0	0
65725	1	1	0	0	0	0	0
65750	1	1	0	0	0	0	0
65775	1	1	0	0	0	0	0
65800	1	1	0	0	0	0	0
65825	1	1	0	0	0	0	0
65850	1	1	0	0	0	0	0
65875	1	0	0	0	0	0	0
65900	1	0	0	0	0	0	0
65925	1	0	0	0	0	0	0
65950	1	1	0	0	0	0	0
65975	1	1	0	0	0	0	0
66000	1	1	0	0	0	0	0
66025	1	1	0	0	0	0	0
66050	1	1	0	0	0	0	0
66075	1	1	0	0	0	0	0
66100	1	1	0	0	0	0	0
66125	1	0	0	0	0	0	0
66150	1	0	0	0	0	0	0
66175	1	0	0	0	0	0	0
66200	1	1	0	0	0	0	0
66225	1	1	0	0	0	0	0
66250	1	1	0	0	0	0	0
66275	1	0	0	0	0	0	0
66300	1	1	0	0	0	0	0
66325	1	1	0	0	0	0	0
66350	1	1	0	0	0	0	0
66375	1	1	0	0	0	0	0
66400	1	1	0	0	0	0	0
66425	1	1	0	0	0	0	0
66450	1	1	0	0	0	0	0
66475	1	1	0	0	0	0	0
66500	1	1	0	0	0	0	0
66525	1	1	0	0	0	0	0
66550	1	1	0	0	0	0	0
66575	1	1	0	0	0	0	0
66600	1	1	0	0	0	0	0
66625	1	1	0	0	0	0	0
66650	1	1	0	0	0	0	0
66675	1	1	0	0	0	0	0
66700	1	0	0	0	0	0	0
66725	1	0	0	0	0	0	0
66750	1	0	0	0	0	0	0
66775	1	1	0	0	0	0	0
66800	1	1	0	0	0	0	0
66825	1	1	0	0	0	0	0
66850	1	1	0	0	0	0	0
66875	1	1	0	0	0	0	0
66900	1	1	0	0	0	0	0
66925	1	0	0	0	0	0	0
66950	1	1	0	0	0	0	0
66975	1	1	0	0	0	0	0
67000	1	1	0	0	0	0	0
67025	1	1	0	0	0	0	0
67050	1	1	0	0	0	0	0
67075	1	0	0	0	0	0	0
67100	1	0	0	0	0	0	0
67125	0	0	0	0	0	0	0
67150	1	0	0	0	0	0	0
67175	1	0	0	0	0	0	0
67200	1	0	0	0	0	0	0
67225	1	0	0	0	0	0	0
67250	0	0	0	0	0	0	0
67275	0	0	0	0	0	0	0
67300	0	0	0	0	0	0	0
67325	0	0	0	0	0	0	0
67350	0	0	0	0	0	0	0
67375	0	0	0	0	0	0	0
67400	0	0	0	0	0	0	0
67425	1	0	0	0	0	0	0
67450	1	0	0	0	0	0	0
67475	1	0	0	0	0	0	0
67500	1	0	0	0	0	0	0
67525	1	0	0	0	0	0	0
67550	1	0	0	0	0	0	0
67575	1	0	0	0	0	0	0
67600	1	0	0	0	0	1	0
67625	1	0	0	0	0	1	0
67650	1	0	0	0	0	0	0
67675	1	0	0	0	0	0	0
67700	1	0	0	0	0	1	0
67725	0	0	0	0	0	1	0
67750	1	0	0	0	0	1	0
67775	1	0	0	0	0	1	0
67800	1	0	0	0	0	1	0
67825	1	0	0	0	0	1	0
67850	1	0	0	0	0	1	0
67875	1	0	0	0	0	1	0
67900	0	0	0	0	0	1	0
67925	0	0	0	0	0	1	0
67950	0	0	0	0	0	1	0
67975	0	0	0	0	0	1	0
68000	0	0	0	0	0	1	0
68025	0	0	0	0	0	1	0
68050	0	0	0	0	0	1	0
68075	0	0	0	0	0	1	0
68100	0	0	0	0	0	1	0
68125	0	0	0	0	0	0	0
68150	0	0	0	0	0	0	0
68175	1	0	0	0	0	0	0
68200	1	0	0	0	0	0	0
68225	1	0	0	0	0	0	0
68250	1	0	0	0	0	1	0
68275	1	0	0	0	0	1	0
68300	1	0	0	0	0	1	0
68325	1	0	0	0	0	1	0
68350	1	0	0	0	0	1	0
68375	0	0	0	0	0	1	0
68400	0	0	0	0	0	1	0
68425	0	0	0	0	0	1	0
68450	0	0	0	0	0	0	0
68475	0	0	0	0	0	1	0
68500	0	0	0	0	0	1	0
68525	0	0	0	0	0	1	0
68550	0	0	0	0	0	1	0
68575	1	0	0	0	0	1	0
68600	0	0	0	0	0	1	0
68625	0	0	0	0	0	1	0
68650	0	0	0	0	0	1	0
68675	0	0	0	0	0	1	0
68700	0	0	0	0	0	1	0
68725	0	0	0	0	0	1	0
68750	0	0	0	0	0	0	0
68775	0	0	0	0	0	0	0
68800	0	0	0	0	0	1	0
68825	0	0	0	0	0	1	0
68850	1	0	0	0	0	0	0
68875	1	0	0	0	0	0	0
68900	1	0	0	0	0	0	0
68925	0	0	0	0	0	0	0
68950	1	0	0	0	0	1	0
68975	0	0	0	0	0	1	0
69000	0	0	0	0	0	1	0
69025	0	0	0	0	0	1	0
69050	0	0	0	0	0	1	0
69075	0	0	0	0	0	1	0
69100	0	0	0	0	0	1	0
69125	0	0	0	0	0	1	0
69150	0	0	0	0	0	1	0
69175	0	0	0	0	0	1	0
69200	0	0	0	0	0	1	0
69225	0	0	0	0	0	1	0
69250	0	0	0	0	0	1	0
69275	0	0	0	0	0	1	0
69300	0	0	0	0	0	1	0
69325	0	0	0	0	0	1	0
69350	0	0	0	0	0	1	0
69375	0	0	0	0	0	1	0
69400	0	0	0	0	0	1	0
69425	0	0	0	0	0	1	0
69450	0	0	0	0	0	1	0
69475	0	0	0	0	0	1	0
69500	0	0	0	0	0	1	0
69525	0	0	0	0	0	1	0
69550	0	0	0	0	0	0	0
69575	0	0	0	0	0	0	0
69600	0	0	0	0	0	1	0
69625	0	0	0	0	0	1	0
69650	0	0	0	0	0	1	0
69675	0	0	0	0	0	1	0
69700	0	0	0	0	0	1	0
69725	0	0	0	0	0	0	0
69750	0	0	0	0	0	0	0
69775	0	0	0	0	0	0	0
69800	0	0	0	0	0	0	0
69825	0	0	0	0	0	0	0
69850	1	0	0	0	0	0	0
69875	0	0	0	0	0	1	0
69900	1	0	0	0	0	1	0
69925	1	0	0	0	0	0	0
69950	1	0	0	0	0	0	0
69975	1	0	0	0	0	0	0
70000	0	0	0	0	0	0	0
70025	0	0	0	0	0	1	0
70050	0	0	0	0	0	1	0
70075	1	0	0	0	0	1	0
70100	1	0	0	0	0	1	0
70125	1	0	0	0	0	0	0
70150	0	0	0	0	0	0	0
70175	0	0	0	0	0	0	0
70200	0	0	0	0	0	0	0
70225	0	0	0	0	0	0	0
70250	0	0	0	0	0	0	0
70275	0	0	0	0	0	0	0
70300	0	0	0	0	0	0	0
70325	0	0	0	0	0	0	0
70350	0	0	0	0	0	0	0
70375	0	0	0	0	0	0	0
70400	0	0	0	0	0	0	0
70425	1	0	0	0	0	0	0
70450	0	0	0	0	0	0	0
70475	0	0	0	0	0	0	0
70500	0	0	0	0	0	0	0
70525	1	0	0	0	0	0	0
70550	1	0	0	0	0	0	0
70575	0	0	0	0	0	0	0
70600	0	0	0	0	0	0	0
70625	0	0	0	0	0	0	0
70650	0	0	0	0	0	0	0
70675	0	0	0	0	0	0	0
70700	0	0	0	0	0	0	0
70725	0	0	0	0	0	0	0
70750	0	0	0	0	0	0	0
70775	0	0	0	0	0	0	0
70800	0	0	0	0	0	0	0
70825	0	0	0	0	0	0	0
70850	0	0	0	0	0	0	0
70875	0	0	0	0	0	0	0
70900	0	0	0	0	0	0	0
70925	0	0	0	0	0	0	0
70950	0	0	0	0	0	0	0
70975	0	0	0	0	0	0	0
71000	1	0	0	0	0	0	0
71025	1	0	0	0	0	0	0
71050	0	0	0	0	0	0	0
71075	0	0	0	0	0	0	1
71100	0	0	0	0	0	0	0
71125	0	0	0	0	0	0	0
71150	1	0	0	0	0	0	0
71175	1	0	0	0	0	0	0
71200	1	0	0	0	0	0	0
71225	1	0	0	0	0	0	0
71250	1	0	0	0	0	0	0
71275	1	0	0	0	0	0	0
71300	0	0	0	0	0	0	0
71325	0	0	0	0	0	0	0
71350	0	0	0	0	0	0	0
71375	0	0	0	0	0	0	0
71400	0	0	0	0	0	0	0
71425	0	0	0	0	0	0	0
71450	0	0	0	0	0	0	0
71475	1	0	0	0	0	0	0
71500	0	0	0	0	0	0	0
71525	0	0	0	0	0	0	0
71550	0	0	0	0	0	0	0
71575	0	0	0	0	0	0	0
71600	0	0	0	0	0	0	0
71625	1	0	0	0	0	0	0
71650	1	0	0	0	0	0	0
71675	1	0	0	0	0	0	0
71700	0	0	0	0	0	0	0
71725	1	0	0	0	0	0	0
71750	1	0	0	0	0	0	0
71775	1	0	0	0	0	0	0
71800	1	0	0	0	0	0	0
71825	1	0	0	0	0	0	0
71850	1	0	0	0	0	0	0
71875	1	0	0	0	0	0	0
71900	1	0	0	0	0	0	0
71925	1	0	0	0	0	0	0
71950	1	0	0	0	0	0	0
71975	1	0	0	0	0	0	0
72000	1	0	0	0	0	0	0
72025	1	0	0	0	0	0	0
72050	1	0	0	0	0	0	0
72075	1	0	0	0	0	0	0
72100	1	0	0	0	0	1	0
72125	1	0	0	0	0	1	0
72150	1	0	0	0	0	1	0
72175	1	0	0	0	0	1	0
72200	1	0	0	0	0	1	0
72225	1	0	0	0	0	1	0
72250	1	0	0	0	0	1	0
72275	1	0	0	0	0	1	0
72300	1	0	0	0	0	1	0
72325	1	0	0	0	0	1	0
72350	1	0	0	0	0	1	0
72375	1	0	0	0	0	1	0
72400	1	0	0	0	0	1	0
72425	1	0	0	0	0	1	0
72450	1	0	0	0	0	1	0
72475	1	0	0	0	0	1	0
72500	1	0	0	0	0	1	0
72525	1	0	0	0	0	1	0
72550	1	0	0	0	0	1	0
72575	1	0	0	0	0	1	0
72600	1	0	0	0	0	1	0
72625	1	0	0	0	0	1	0
72650	1	0	0	0	0	1	0
72675	1	0	0	0	0	1	0
72700	1	0	0	0	0	1	0
72725	1	0	0	0	0	1	0
72750	1	0	0	0	0	1	0
72775	1	0	0	0	0	1	0
72800	1	0	0	0	0	1	0
72825	1	0	0	0	0	1	0
72850	1	0	0	0	0	1	0
72875	1	0	0	0	0	1	0
72900	1	0	0	0	0	1	0
72925	1	0	0	0	0	1	0
72950	1	0	0	0	0	1	0
72975	1	0	0	0	0	1	0
73000	1	0	0	0	0	1	0
73025	1	0	0	0	0	1	0
73050	1	0	0	0	0	1	0
73075	1	0	0	0	0	1	0
73100	1	0	0	0	0	1	0
73125	1	0	0	0	0	1	0
73150	1	0	0	0	0	1	0
73175	1	0	0	0	0	1	0
73200	1	0	0	0	0	1	0
73225	1	0	0	0	0	1	0
73250	1	0	0	0	0	1	0
73275	1	0	0	0	0	1	0
73300	1	0	0	0	0	1	0
73325	1	0	0	0	0	1	0
73350	1	0	0	0	0	1	0
73375	1	0	0	0	0	1	0
73400	1	0	0	0	0	1	0
73425	1	0	0	0	0	1	0
73450	1	0	0	0	0	1	0
73475	1	0	0	0	0	1	0
73500	1	0	0	0	0	1	0
73525	1	0	0	0	0	1	0
73550	1	0	0	0	0	1	0
73575	1	0	0	0	0	1	0
73600	1	0	0	0	0	1	0
73625	1	0	0	0	0	1	0
73650	1	0	0	0	0	1	0
73675	1	0	0	0	0	1	0
73700	1	0	0	0	0	1	0
73725	1	0	0	0	0	1	0
73750	1	0	0	0	0	1	0
73775	1	0	0	0	0	1	0
73800	1	0	0	0	0	1	0
73825	1	0	0	0	0	1	0
73850	1	0	0	0	0	0	0
73875	1	0	0	0	0	0	0
73900	1	0	0	0	0	0	0
73925	1	0	0	0	0	0	0
73950	1	0	0	0	0	0	0
73975	1	0	0	0	0	1	0
74000	1	0	0	0	0	1	0
74025	0	0	0	0	0	1	0
74050	0	0	0	0	0	1	0
74075	1	0	0	0	0	1	0
74100	1	0	0	0	0	1	0
74125	0	0	0	0	0	1	0
74150	0	0	0	0	0	1	0
74175	0	0	0	0	0	1	0
74200	0	0	0	0	0	0	0
74225	0	0	0	0	0	1	0
74250	0	0	0	0	0	1	0
74275	0	0	0	0	0	1	0
74300	0	0	0	0	0	1	0
74325	0	0	0	0	0	1	0
74350	0	0	0	0	0	1	0
74375	0	0	0	0	0	1	0
74400	0	0	0	0	0	1	0
74425	0	0	0	0	0	1	0
74450	1	0	0	0	0	1	0
74475	1	0	0	0	0	1	0
74500	0	0	0	0	0	0	0
74525	0	0	0	0	0	0	0
74550	0	0	0	0	0	0	0
74575	0	0	0	0	0	1	0
74600	0	0	0	0	0	1	0
74625	1	0	0	0	0	1	0
74650	0	0	0	0	0	0	0
74675	0	0	0	0	0	0	0
74700	1	0	0	0	0	0	1
74725	1	0	0	0	0	0	1
74750	1	0	0	0	0	0	1
74775	0	0	0	0	0	0	1
74800	0	0	0	0	0	0	0
74825	0	0	0	0	0	0	0
74850	0	0	0	0	0	0	0
74875	0	0	0	0	0	0	0
74900	0	0	0	0	0	0	0
74925	0	0	0	0	0	0	0
74950	0	0	0	0	0	0	0
74975	0	0	0	0	0	0	0
75000	0	0	0	0	0	0	0
75025	0	0	0	0	0	0	0
75050	0	0	0	0	0	0	0
75075	0	0	0	0	0	0	0
75100	0	0	0	0	0	0	0
75125	0	0	0	0	0	0	0
75150	0	0	0	0	0	0	0
75175	0	0	0	0	0	0	0
75200	0	0	0	0	0	0	0
75225	0	0	0	0	0	0	0
75250	0	0	0	0	0	0	0
75275	0	0	0	0	0	0	0
75300	0	0	0	0	0	0	0
75325	0	0	0	0	0	0	0
75350	0	0	0	0	0	0	1
75375	0	0	0	0	0	0	1
75400	0	0	0	0	0	0	1
75425	0	0	0	0	0	0	1
75450	0	0	0	0	0	0	0
75475	0	0	0	0	0	0	0
75500	0	0	0	0	0	0	0
75525	0	0	0	0	0	0	0
75550	0	0	0	0	0	0	0
75575	0	0	0	0	0	0	0
75600	0	0	0	0	0	0	0
75625	0	0	0	0	0	0	0
75650	0	0	0	0	0	0	0
75675	0	0	0	0	0	0	0
75700	1	0	0	0	0	0	0
75725	1	0	0	0	0	0	0
75750	1	0	0	0	0	0	0
75775	1	0	0	0	0	0	0
75800	0	0	0	0	0	0	0
75825	0	0	0	0	0	0	0
75850	0	0	0	0	0	0	0
75875	0	0	0	0	0	0	0
75900	0	0	0	0	0	0	0
75925	0	0	0	0	0	0	0
75950	0	0	0	0	0	0	0
75975	0	0	0	0	0	0	0
76000	0	0	0	0	0	0	0
76025	0	0	0	0	0	0	0
76050	0	0	0	0	0	0	0
76075	0	0	0	0	0	0	0
76100	0	0	0	0	0	0	0
76125	0	0	0	0	0	0	0
76150	0	0	0	0	0	0	0
76175	0	0	0	0	0	0	0
76200	0	0	0	0	0	0	0
76225	0	0	0	0	0	0	0
76250	0	0	0	0	0	0	0
76275	0	0	0	0	0	0	0
76300	0	0	0	0	0	0	0
76325	0	0	0	0	0	0	0
76350	0	0	0	0	0	0	0
76375	0	0	0	0	0	0	0
76400	0	0	0	0	0	0	0
76425	0	0	0	0	0	0	0
76450	0	0	0	0	0	0	0
76475	0	0	0	0	0	0	0
76500	0	0	0	0	0	0	0
76525	0	0	0	0	0	0	0
76550	0	0	0	0	0	0	0
76575	0	0	0	0	0	0	0
76600	0	0	0	0	0	0	0
76625	0	0	0	0	0	0	0
76650	0	0	0	0	0	0	0
76675	0	0	0	0	0	0	0
76700	0	0	0	0	0	0	0
76725	0	0	0	0	0	0	0
76750	0	0	0	0	0	0	0
76775	0	0	0	0	0	0	0
76800	0	0	0	0	0	0	0
76825	0	0	0	0	0	0	0
76850	0	0	0	0	0	0	0
76875	0	0	0	0	0	0	0
76900	0	0	0	0	0	0	0
76925	0	0	0	0	0	0	0
76950	0	0	0	0	0	0	1
76975	0	0	0	0	0	0	1
77000	0	0	0	0	0	0	1
77025	0	0	0	0	0	0	0
77050	0	0	0	0	0	0	0
77075	0	0	0	0	0	0	0
77100	0	0	0	0	0	0	0
77125	0	0	0	0	0	0	0
77150	0	0	0	0	0	0	1
77175	0	0	0	0	0	0	1
77200	0	0	0	0	0	0	1
77225	1	0	0	0	0	0	1
77250	1	0	0	0	0	0	1
77275	1	0	0	0	0	0	1
77300	1	0	0	0	0	0	1
77325	0	0	0	0	0	0	0
77350	1	0	0	0	0	0	0
77375	1	0	0	0	0	0	0
77400	1	0	0	0	0	0	1
77425	1	0	0	0	0	0	1
77450	0	0	0	0	0	0	0
77475	1	0	0	0	0	0	0
