Frame	Grasper	Bipolar	Hook	Scissors	Clipper	Irrigator	SpecimenBag
61550	1	0	1	0	0	0	0
61575	1	0	1	0	0	0	0
61600	1	0	1	0	0	0	0
61625	1	0	1	0	0	0	0
61650	1	0	1	0	0	0	0
61675	1	0	1	0	0	0	0
61700	1	0	1	0	0	0	0
61725	1	0	1	0	0	0	0
61750	1	0	1	0	0	0	0
61775	1	0	1	0	0	0	0
61800	1	0	1	0	0	0	0
61825	1	0	1	0	0	0	0
61850	1	0	1	0	0	0	0
61875	0	0	1	0	0	0	0
61900	0	0	1	0	0	0	0
61925	0	0	1	0	0	0	0
61950	0	0	1	0	0	0	0
61975	0	0	0	0	0	0	0
62000	1	0	1	0	0	0	0
62025	1	0	1	0	0	0	0
62050	1	0	1	0	0	0	0
62075	1	0	1	0	0	0	0
62100	1	0	1	0	0	0	0
62125	1	0	1	0	0	0	0
62150	1	0	1	0	0	0	0
62175	1	0	1	0	0	0	0
62200	1	0	1	0	0	0	0
62225	1	0	1	0	0	0	0
62250	1	0	1	0	0	0	0
62275	1	0	1	0	0	0	0
62300	1	0	1	0	0	0	0
62325	1	0	1	0	0	0	0
62350	1	0	1	0	0	0	0
62375	1	0	1	0	0	0	0
62400	1	0	1	0	0	0	0
62425	1	0	1	0	0	0	0
62450	1	0	1	0	0	0	0
62475	1	0	1	0	0	0	0
62500	1	0	1	0	0	0	0
62525	1	0	1	0	0	0	0
62550	1	0	1	0	0	0	0
62575	1	0	1	0	0	0	0
62600	1	0	1	0	0	0	0
62625	1	0	1	0	0	0	0
62650	1	0	1	0	0	0	0
62675	1	0	1	0	0	0	0
62700	1	0	1	0	0	0	0
62725	1	0	1	0	0	0	0
62750	1	0	1	0	0	0	0
62775	1	0	1	0	0	0	0
62800	1	0	1	0	0	0	0
62825	1	0	1	0	0	0	0
62850	1	0	1	0	0	0	0
62875	1	0	1	0	0	0	0
62900	1	0	1	0	0	0	0
62925	1	0	1	0	0	0	0
62950	1	0	1	0	0	0	0
62975	1	0	1	0	0	0	0
63000	1	0	1	0	0	0	0
63025	1	0	1	0	0	0	0
63050	1	0	1	0	0	0	0
63075	1	0	1	0	0	0	0
63100	1	0	1	0	0	0	0
63125	1	0	1	0	0	0	0
63150	1	0	1	0	0	0	0
63175	1	0	1	0	0	0	0
63200	1	0	1	0	0	0	0
63225	1	0	1	0	0	0	0
63250	1	0	1	0	0	0	0
63275	1	0	1	0	0	0	0
63300	1	0	1	0	0	0	0
63325	1	0	1	0	0	0	0
63350	1	0	1	0	0	0	0
63375	1	0	1	0	0	0	0
63400	1	0	1	0	0	0	0
63425	1	0	1	0	0	0	0
63450	1	0	1	0	0	0	0
63475	1	0	1	0	0	0	0
63500	1	0	1	0	0	0	0
63525	1	0	1	0	0	0	0
63550	1	0	1	0	0	0	0
63575	1	0	1	0	0	0	0
63600	1	0	1	0	0	0	0
63625	1	0	1	0	0	0	0
63650	1	0	1	0	0	0	0
63675	1	0	1	0	0	0	0
63700	1	0	1	0	0	0	0
63725	1	0	1	0	0	0	0
63750	1	0	1	0	0	0	0
63775	0	0	0	0	0	0	0
63800	1	0	1	0	0	0	0
63825	1	0	1	0	0	0	0
63850	1	0	1	0	0	0	0
63875	1	0	1	0	0	0	0
63900	1	0	1	0	0	0	0
63925	0	0	0	0	0	0	0
63950	0	0	1	0	0	0	0
63975	0	0	1	0	0	0	0
64000	0	0	1	0	0	0	0
64025	0	0	1	0	0	0	0
64050	0	0	1	0	0	0	0
64075	0	0	1	0	0	0	0
64100	1	0	1	0	0	0	0
64125	1	0	1	0	0	0	0
64150	1	0	1	0	0	0	0
64175	1	0	1	0	0	0	0
64200	0	0	1	0	0	0	0
64225	1	0	1	0	0	0	0
64250	1	0	1	0	0	0	0
64275	1	0	1	0	0	0	0
64300	1	0	1	0	0	0	0
64325	0	0	1	0	0	0	0
64350	0	0	1	0	0	0	0
64375	1	0	1	0	0	0	0
64400	1	0	1	0	0	0	0
64425	1	0	1	0	0	0	0
64450	1	0	1	0	0	0	0
64475	1	0	1	0	0	0	0
64500	1	0	1	0	0	0	0
64525	1	0	1	0	0	0	0
64550	0	0	1	0	0	0	0
64575	0	0	1	0	0	0	0
64600	0	0	1	0	0	0	0
64625	1	0	1	0	0	0	0
64650	1	0	1	0	0	0	0
64675	1	0	1	0	0	0	0
64700	1	0	0	0	0	0	0
64725	1	0	1	0	0	0	0
64750	1	0	1	0	0	0	0
64775	0	0	1	0	0	0	0
64800	0	0	1	0	0	0	0
64825	0	0	1	0	0	0	0
64850	0	0	1	0	0	0	0
64875	0	0	1	0	0	0	0
64900	0	0	1	0	0	0	0
64925	0	0	1	0	0	0	0
64950	0	0	1	0	0	0	0
64975	0	0	1	0	0	0	0
65000	0	0	1	0	0	0	0
65025	1	0	1	0	0	0	0
65050	1	0	1	0	0	0	0
65075	1	0	1	0	0	0	0
65100	1	0	0	0	0	0	0
65125	1	0	1	0	0	0	0
65150	1	0	1	0	0	0	0
65175	1	0	1	0	0	0	0
65200	1	0	1	0	0	0	0
65225	1	0	1	0	0	0	0
65250	1	0	1	0	0	0	0
65275	1	0	1	0	0	0	0
65300	1	0	1	0	0	0	0
65325	1	0	1	0	0	0	0
65350	1	0	1	0	0	0	0
65375	1	0	1	0	0	0	0
65400	1	0	1	0	0	0	0
65425	1	0	1	0	0	0	0
65450	1	0	1	0	0	0	0
65475	1	0	1	0	0	0	0
65500	1	0	0	0	0	0	0
65525	1	0	1	0	0	0	0
65550	1	0	1	0	0	0	0
65575	1	0	1	0	0	0	0
65600	1	0	1	0	0	0	0
65625	1	0	1	0	0	0	0
65650	1	0	1	0	0	0	0
65675	1	0	1	0	0	0	0
65700	1	0	1	0	0	0	0
65725	1	0	1	0	0	0	0
65750	0	0	1	0	0	0	0
65775	0	0	1	0	0	0	0
65800	0	0	1	0	0	0	0
65825	0	0	1	0	0	0	0
65850	0	0	1	0	0	0	0
65875	0	0	1	0	0	0	0
65900	0	0	1	0	0	0	0
65925	0	0	1	0	0	0	0
65950	0	0	1	0	0	0	0
65975	0	0	1	0	0	0	0
66000	0	0	1	0	0	0	0
66025	0	0	1	0	0	0	0
66050	1	0	1	0	0	0	0
66075	1	0	1	0	0	0	0
66100	1	0	1	0	0	0	0
66125	1	0	1	0	0	0	0
66150	1	0	1	0	0	0	0
66175	1	0	1	0	0	0	0
66200	1	0	1	0	0	0	0
66225	1	0	1	0	0	0	0
66250	1	0	1	0	0	0	0
66275	1	0	1	0	0	0	0
66300	1	0	1	0	0	0	0
66325	1	0	1	0	0	0	0
66350	1	0	1	0	0	0	0
66375	1	0	1	0	0	0	0
66400	1	0	1	0	0	0	0
66425	1	0	1	0	0	0	0
66450	1	0	1	0	0	0	0
66475	1	0	1	0	0	0	0
66500	1	0	1	0	0	0	0
66525	1	0	1	0	0	0	0
66550	1	0	1	0	0	0	0
66575	1	0	1	0	0	0	0
66600	1	0	1	0	0	0	0
66625	1	0	1	0	0	0	0
66650	1	0	1	0	0	0	0
66675	1	0	1	0	0	0	0
66700	1	0	1	0	0	0	0
66725	1	0	1	0	0	0	0
66750	1	0	1	0	0	0	0
66775	1	0	1	0	0	0	0
66800	1	0	1	0	0	0	0
66825	1	0	1	0	0	0	0
66850	1	0	1	0	0	0	0
66875	1	0	1	0	0	0	0
66900	1	0	1	0	0	0	0
66925	1	0	1	0	0	0	0
66950	1	0	1	0	0	0	0
66975	1	0	1	0	0	0	0
67000	1	0	1	0	0	0	0
67025	1	0	1	0	0	0	0
67050	1	0	1	0	0	0	0
67075	1	0	1	0	0	0	0
67100	1	0	1	0	0	0	0
67125	1	0	1	0	0	0	0
67150	1	0	1	0	0	0	0
67175	1	0	1	0	0	0	0
67200	0	0	1	0	0	0	0
67225	0	0	1	0	0	0	0
67250	0	0	0	0	0	0	0
67275	0	0	0	0	0	0	0
67300	0	0	0	0	0	0	0
67325	0	0	1	0	0	0	0
67350	0	0	1	0	0	0	0
67375	0	0	1	0	0	0	0
67400	0	0	0	0	0	0	0
67425	0	0	0	0	0	0	0
67450	0	0	0	0	0	0	0
67475	0	0	0	0	0	0	0
67500	0	0	0	0	0	0	0
67525	1	0	0	0	0	0	0
67550	1	0	0	0	0	0	0
67575	0	0	0	0	0	0	0
67600	0	0	0	0	0	0	0
67625	0	0	0	0	0	0	0
67650	0	0	0	0	0	0	0
67675	0	0	0	0	0	0	0
67700	0	0	0	0	0	0	0
67725	0	0	0	0	0	0	0
67750	0	0	0	0	0	0	0
67775	0	0	0	0	0	0	0
67800	0	0	0	0	0	0	0
67825	0	0	1	0	0	0	0
67850	0	0	1	0	0	0	0
67875	0	0	1	0	0	0	0
67900	0	0	1	0	0	0	0
67925	0	0	0	0	0	0	0
67950	1	0	0	0	0	0	0
67975	1	0	0	0	0	0	0
68000	1	0	0	0	0	0	0
68025	1	0	0	0	0	0	0
68050	1	0	0	0	0	0	0
68075	0	0	0	0	0	0	0
68100	0	0	0	0	0	0	0
68125	0	0	0	0	0	0	0
68150	0	0	0	0	0	0	0
68175	0	0	0	0	0	0	0
68200	0	0	0	0	0	0	0
68225	0	0	0	0	0	0	0
68250	0	0	0	0	0	0	0
68275	0	0	0	0	0	0	0
68300	0	0	0	0	0	0	0
68325	0	0	0	0	0	0	0
68350	0	0	1	0	0	0	0
68375	0	0	1	0	0	0	0
68400	0	0	1	0	0	0	0
68425	0	0	1	0	0	0	0
68450	0	0	1	0	0	0	0
68475	1	0	1	0	0	0	0
68500	1	0	1	0	0	0	0
68525	1	0	1	0	0	0	0
68550	0	0	1	0	0	0	0
68575	0	0	1	0	0	0	0
68600	0	0	1	0	0	0	0
68625	0	0	1	0	0	0	0
68650	0	0	1	0	0	0	0
68675	0	0	1	0	0	0	0
68700	0	0	1	0	0	0	0
68725	0	0	1	0	0	0	0
68750	0	0	1	0	0	0	0
68775	0	0	1	0	0	0	0
68800	0	0	1	0	0	0	0
68825	0	0	1	0	0	0	0
68850	0	0	1	0	0	0	0
68875	0	0	1	0	0	0	0
68900	0	0	1	0	0	0	0
68925	0	0	1	0	0	0	0
68950	0	0	1	0	0	0	0
68975	0	0	1	0	0	0	0
69000	0	0	1	0	0	0	0
69025	0	0	1	0	0	0	0
69050	0	0	1	0	0	0	0
69075	0	0	1	0	0	0	0
69100	0	0	1	0	0	0	0
69125	0	0	1	0	0	0	0
69150	0	0	1	0	0	0	0
69175	0	0	1	0	0	0	0
69200	0	0	1	0	0	0	0
69225	0	0	1	0	0	0	0
69250	0	0	1	0	0	0	0
69275	0	0	1	0	0	0	0
69300	0	0	0	0	0	0	0
69325	1	0	1	0	0	0	0
69350	1	0	1	0	0	0	0
69375	1	0	1	0	0	0	0
69400	1	0	1	0	0	0	0
69425	1	0	1	0	0	0	0
69450	1	0	1	0	0	0	0
69475	1	0	1	0	0	0	0
69500	1	0	1	0	0	0	0
69525	1	0	1	0	0	0	0
69550	1	0	1	0	0	0	0
69575	1	0	1	0	0	0	0
69600	1	0	1	0	0	0	0
69625	0	0	1	0	0	0	0
69650	1	0	1	0	0	0	0
69675	1	0	1	0	0	0	0
69700	1	0	1	0	0	0	0
69725	1	0	1	0	0	0	0
69750	1	0	1	0	0	0	0
69775	1	0	1	0	0	0	0
69800	1	0	1	0	0	0	0
69825	1	0	1	0	0	0	0
69850	1	0	1	0	0	0	0
69875	1	0	1	0	0	0	0
69900	1	0	1	0	0	0	0
69925	1	0	1	0	0	0	0
69950	1	0	1	0	0	0	0
69975	1	0	1	0	0	0	0
70000	1	0	1	0	0	0	0
70025	1	0	1	0	0	0	0
70050	1	0	1	0	0	0	0
70075	1	0	1	0	0	0	0
70100	1	0	1	0	0	0	0
70125	1	0	1	0	0	0	0
70150	1	0	1	0	0	0	0
70175	1	0	1	0	0	0	0
70200	1	0	1	0	0	0	0
70225	1	0	1	0	0	0	0
70250	1	0	1	0	0	0	0
70275	1	0	1	0	0	0	0
70300	1	0	1	0	0	0	0
70325	1	0	1	0	0	0	0
70350	1	0	1	0	0	0	0
70375	1	0	1	0	0	0	0
70400	1	0	1	0	0	0	0
70425	1	0	1	0	0	0	0
70450	1	0	1	0	0	0	0
70475	1	0	1	0	0	0	0
70500	1	0	1	0	0	0	0
70525	1	0	1	0	0	0	0
70550	1	0	1	0	0	0	0
70575	1	0	1	0	0	0	0
70600	1	0	1	0	0	0	0
70625	1	0	1	0	0	0	0
70650	1	0	1	0	0	0	0
70675	1	0	1	0	0	0	0
70700	1	0	1	0	0	0	0
70725	1	0	1	0	0	0	0
70750	1	0	1	0	0	0	0
70775	1	0	1	0	0	0	0
70800	1	0	1	0	0	0	0
70825	1	0	1	0	0	0	0
70850	1	0	1	0	0	0	0
70875	1	0	1	0	0	0	0
70900	1	0	1	0	0	0	0
70925	1	0	1	0	0	0	0
70950	1	0	1	0	0	0	0
70975	1	0	1	0	0	0	0
71000	1	0	0	0	0	0	0
71025	1	0	0	0	0	0	0
71050	0	0	0	0	0	0	0
71075	0	0	0	0	0	0	0
71100	1	0	0	0	0	0	0
71125	1	0	0	0	0	0	0
71150	0	0	0	0	0	0	0
71175	0	0	0	0	0	0	0
71200	1	0	0	0	0	0	0
71225	1	0	0	0	0	0	0
71250	1	0	0	0	0	0	0
71275	1	0	0	0	0	0	0
71300	1	0	0	0	0	0	0
71325	1	0	0	0	0	0	0
71350	1	0	0	0	0	0	0
71375	1	0	0	0	0	0	0
71400	0	0	0	0	0	0	0
71425	0	0	0	0	0	0	0
71450	0	0	0	0	0	0	0
71475	0	0	0	0	0	0	0
71500	0	0	0	0	0	0	0
71525	0	0	0	0	0	0	0
71550	0	0	0	0	0	0	0
71575	1	0	0	0	0	0	0
71600	1	0	0	0	0	0	0
71625	1	0	0	0	0	0	0
71650	1	0	0	0	0	0	0
71675	1	0	0	0	0	0	0
71700	1	0	0	0	0	0	0
71725	1	0	0	0	0	0	0
71750	1	0	0	0	0	0	0
71775	1	0	0	0	0	0	0
71800	1	0	0	0	0	0	0
71825	1	0	0	0	0	0	0
71850	0	0	0	0	0	0	0
71875	0	0	0	0	0	0	0
71900	0	0	0	0	0	0	0
71925	0	0	0	0	0	0	0
71950	0	0	0	0	0	0	0
71975	0	0	0	0	0	0	0
72000	0	0	0	0	0	0	0
72025	0	0	0	0	0	0	0
72050	0	0	0	0	0	0	0
72075	0	0	0	0	0	0	0
72100	0	0	0	0	0	0	0
72125	0	0	0	0	0	0	0
72150	0	0	0	0	0	0	0
72175	0	0	0	0	0	0	0
72200	0	0	0	0	0	0	0
72225	0	0	0	0	0	0	0
72250	0	0	0	0	0	0	0
72275	0	0	0	0	0	0	0
72300	0	0	0	0	0	0	0
72325	0	0	0	0	0	0	0
72350	0	0	0	0	0	0	0
72375	0	0	0	0	0	0	0
72400	0	0	0	0	0	0	0
72425	0	0	0	0	0	0	0
72450	0	0	0	0	0	1	0
72475	0	0	0	0	0	1	0
72500	0	0	0	0	0	1	0
72525	0	0	0	0	0	1	0
72550	1	0	0	0	0	1	0
72575	1	0	0	0	0	1	0
72600	0	0	0	0	0	1	0
72625	0	0	0	0	0	1	0
72650	0	0	0	0	0	1	0
72675	0	0	0	0	0	1	0
72700	0	0	0	0	0	1	0
72725	0	0	0	0	0	1	0
72750	0	0	0	0	0	1	0
72775	0	0	0	0	0	1	0
72800	0	0	0	0	0	1	0
72825	0	0	0	0	0	1	0
72850	0	0	0	0	0	1	0
72875	0	0	0	0	0	1	0
72900	0	0	0	0	0	1	0
72925	0	0	0	0	0	1	0
72950	0	0	0	0	0	1	0
72975	0	0	0	0	0	1	0
73000	0	0	0	0	0	1	0
73025	0	0	0	0	0	1	0
73050	0	0	0	0	0	1	0
73075	0	0	0	0	0	1	0
73100	0	0	0	0	0	1	0
73125	0	0	0	0	0	1	0
73150	0	0	0	0	0	1	0
73175	0	0	0	0	0	1	0
73200	0	0	0	0	0	0	0
73225	0	0	0	0	0	0	0
73250	0	0	0	0	0	0	0
73275	0	0	0	0	0	0	0
73300	0	0	0	0	0	0	0
73325	1	0	0	0	0	0	0
73350	1	0	0	0	0	0	0
73375	1	0	0	0	0	0	0
73400	1	0	0	0	0	0	0
73425	1	0	0	0	0	0	0
73450	1	0	0	0	0	0	0
73475	1	0	0	0	0	0	0
73500	1	0	0	0	0	0	0
73525	1	0	0	0	0	0	0
73550	1	0	0	0	0	0	0
73575	0	0	0	0	0	0	0
73600	0	0	0	0	0	0	0
73625	0	1	0	0	0	0	0
73650	1	0	0	0	0	0	0
73675	0	1	0	0	0	0	0
73700	0	1	0	0	0	0	0
73725	0	1	0	0	0	0	0
73750	0	0	0	0	0	0	0
73775	0	1	0	0	0	0	0
73800	0	1	0	0	0	0	0
73825	0	1	0	0	0	0	0
73850	0	1	0	0	0	0	0
73875	0	1	0	0	0	0	0
73900	0	1	0	0	0	0	0
73925	0	1	0	0	0	0	0
73950	0	1	0	0	0	0	0
73975	0	1	0	0	0	0	0
74000	0	1	0	0	0	0	0
74025	0	0	0	0	0	0	0
74050	0	1	0	0	0	0	0
74075	0	1	0	0	0	0	0
74100	0	1	0	0	0	0	0
74125	0	1	0	0	0	0	0
74150	0	1	0	0	0	0	0
74175	0	1	0	0	0	0	0
74200	0	1	0	0	0	0	0
74225	0	1	0	0	0	0	0
74250	0	1	0	0	0	0	0
74275	0	1	0	0	0	0	0
74300	0	1	0	0	0	0	0
74325	0	1	0	0	0	0	0
74350	0	1	0	0	0	0	0
74375	0	1	0	0	0	0	0
74400	0	1	0	0	0	0	0
74425	0	1	0	0	0	0	0
74450	0	1	0	0	0	0	0
74475	0	1	0	0	0	0	0
74500	0	1	0	0	0	0	0
74525	0	1	0	0	0	0	0
74550	0	1	0	0	0	0	0
74575	0	1	0	0	0	0	0
74600	0	1	0	0	0	0	0
74625	0	1	0	0	0	0	0
74650	0	1	0	0	0	0	0
74675	0	1	0	0	0	0	0
74700	0	1	0	0	0	0	0
74725	0	1	0	0	0	0	0
74750	0	1	0	0	0	0	0
74775	0	1	0	0	0	0	0
74800	0	0	0	0	0	0	0
74825	0	0	0	0	0	0	0
74850	0	1	0	0	0	0	0
74875	0	1	0	0	0	0	0
74900	0	1	0	0	0	0	0
74925	0	0	0	0	0	0	0
74950	0	0	0	0	0	0	0
74975	0	1	0	0	0	0	0
75000	0	1	0	0	0	0	0
75025	0	1	0	0	0	0	0
75050	0	1	0	0	0	0	0
75075	0	1	0	0	0	0	0
75100	0	1	0	0	0	0	0
75125	0	1	0	0	0	0	0
75150	0	1	0	0	0	0	0
75175	0	1	0	0	0	0	0
75200	0	1	0	0	0	0	0
75225	0	1	0	0	0	0	0
75250	0	0	0	0	0	0	0
75275	0	0	0	0	0	0	0
75300	0	0	0	0	0	0	0
75325	0	0	0	0	0	0	0
75350	0	0	0	0	0	0	0
75375	0	0	0	0	0	0	0
75400	0	0	0	0	0	0	0
75425	0	0	0	0	0	0	0
75450	0	0	0	0	0	0	0
75475	0	0	0	0	0	0	0
75500	0	0	0	0	0	0	0
75525	0	0	0	0	0	0	0
75550	0	0	0	0	0	0	0
75575	0	0	0	0	0	0	0
75600	0	0	0	0	0	0	0
75625	0	0	0	0	0	0	0
75650	0	0	0	0	0	0	0
75675	0	0	0	0	0	0	0
75700	0	0	0	0	0	0	0
75725	0	0	0	0	0	0	0
75750	0	0	0	0	0	0	0
75775	0	0	0	0	0	0	0
75800	0	0	0	0	0	0	0
75825	0	0	0	0	0	0	0
75850	0	0	0	0	0	0	0
75875	0	0	0	0	0	0	0
75900	0	0	0	0	0	0	0
75925	0	0	0	0	0	0	0
75950	0	0	0	0	0	0	0
75975	0	0	0	0	0	0	0
76000	0	0	0	0	0	0	0
76025	0	0	0	0	0	0	0
76050	0	0	0	0	0	0	0
76075	0	0	0	0	0	0	0
76100	0	0	0	0	0	0	0
76125	0	0	0	0	0	0	0
76150	0	0	0	0	0	0	0
76175	0	0	0	0	0	0	0
76200	0	0	0	0	0	0	0
76225	0	0	0	0	0	0	0
76250	0	0	0	0	0	0	0
76275	0	0	0	0	0	0	0
76300	0	0	0	0	0	0	0
76325	0	0	0	0	0	0	0
76350	0	0	0	0	0	0	0
76375	0	0	0	0	0	0	1
76400	0	0	0	0	0	0	1
76425	0	0	0	0	0	0	1
76450	1	0	0	0	0	0	1
76475	1	0	0	0	0	0	1
76500	1	0	0	0	0	0	1
76525	1	0	0	0	0	0	1
76550	1	0	0	0	0	0	1
76575	1	0	0	0	0	0	1
76600	1	0	0	0	0	0	1
76625	1	0	0	0	0	0	1
76650	1	0	0	0	0	0	1
76675	1	0	0	0	0	0	1
76700	1	0	0	0	0	0	1
76725	1	0	0	0	0	0	1
76750	1	0	0	0	0	0	1
76775	1	0	0	0	0	0	1
76800	1	0	0	0	0	0	1
76825	1	0	0	0	0	0	1
76850	1	0	0	0	0	0	1
76875	1	0	0	0	0	0	1
76900	1	0	0	0	0	0	1
76925	1	0	0	0	0	0	1
76950	1	0	0	0	0	0	1
76975	1	0	0	0	0	0	1
77000	1	0	0	0	0	0	1
77025	1	0	0	0	0	0	1
77050	1	0	0	0	0	0	1
77075	1	0	0	0	0	0	1
77100	1	0	0	0	0	0	1
77125	1	0	0	0	0	0	1
77150	1	0	0	0	0	0	1
77175	1	0	0	0	0	0	1
77200	1	0	0	0	0	0	1
77225	1	0	0	0	0	0	1
77250	1	0	0	0	0	0	1
77275	1	0	0	0	0	0	1
77300	1	0	0	0	0	0	1
77325	1	0	0	0	0	0	1
77350	0	0	0	0	0	0	0
77375	0	0	0	0	0	0	0
77400	0	0	0	0	0	0	0
77425	1	0	0	0	0	0	0
77450	1	0	0	0	0	0	1
77475	1	0	0	0	0	0	1
77500	1	0	0	0	0	0	1
77525	1	0	0	0	0	0	1
77550	1	0	0	0	0	0	1
77575	1	0	0	0	0	0	1
77600	1	0	0	0	0	0	1
77625	1	0	0	0	0	0	1
77650	1	0	0	0	0	0	1
77675	1	0	0	0	0	0	1
77700	1	0	0	0	0	0	1
77725	1	0	0	0	0	0	1
77750	1	0	0	0	0	0	1
77775	1	0	0	0	0	0	1
77800	1	0	0	0	0	0	1
77825	1	0	0	0	0	0	1
77850	1	0	0	0	0	0	1
77875	1	0	0	0	0	0	1
77900	1	0	0	0	0	0	1
77925	1	0	0	0	0	0	1
77950	1	0	0	0	0	0	1
77975	1	0	0	0	0	0	1
78000	1	0	0	0	0	0	1
78025	1	0	0	0	0	0	1
78050	1	0	0	0	0	0	1
78075	1	0	0	0	0	0	1
78100	1	0	0	0	0	0	1
78125	1	0	0	0	0	0	1
78150	1	0	0	0	0	0	1
78175	1	0	0	0	0	0	1
78200	1	0	0	0	0	0	1
78225	1	0	0	0	0	0	1
78250	1	0	0	0	0	0	1
78275	1	0	0	0	0	0	1
78300	1	0	0	0	0	0	1
78325	1	0	0	0	0	0	1
78350	1	0	0	0	0	0	1
78375	1	0	0	0	0	0	1
78400	1	0	0	0	0	0	1
78425	1	0	0	0	0	0	1
78450	1	0	0	0	0	0	1
78475	1	0	0	0	0	0	1
78500	1	0	0	0	0	0	1
78525	1	0	0	0	0	0	1
78550	1	0	0	0	0	0	1
78575	1	0	0	0	0	0	1
78600	1	0	0	0	0	0	1
78625	1	0	0	0	0	0	1
78650	1	0	0	0	0	0	1
78675	1	0	0	0	0	0	1
78700	1	0	0	0	0	0	1
78725	1	0	0	0	0	0	1
78750	1	0	0	0	0	0	1
78775	1	0	0	0	0	0	1
78800	1	0	0	0	0	0	1
78825	1	0	0	0	0	0	1
78850	1	0	0	0	0	0	1
78875	1	0	0	0	0	0	1
78900	1	0	0	0	0	0	1
78925	1	0	0	0	0	0	1
78950	1	0	0	0	0	0	1
78975	1	0	0	0	0	0	1
79000	1	0	0	0	0	0	1
79025	1	0	0	0	0	0	1
79050	1	0	0	0	0	0	1
79075	1	0	0	0	0	0	1
79100	1	0	0	0	0	0	1
79125	1	0	0	0	0	0	1
79150	1	0	0	0	0	0	1
79175	1	0	0	0	0	0	1
79200	1	0	0	0	0	0	1
79225	1	0	0	0	0	0	1
79250	1	0	0	0	0	0	1
79275	1	0	0	0	0	0	1
79300	1	0	0	0	0	0	1
79325	1	0	0	0	0	0	1
79350	1	0	0	0	0	0	1
79375	1	0	0	0	0	0	1
79400	1	0	0	0	0	0	1
79425	1	0	0	0	0	0	1
79450	1	0	0	0	0	0	1
79475	1	0	0	0	0	0	1
79500	1	0	0	0	0	0	1
79525	1	0	0	0	0	0	1
79550	1	0	0	0	0	0	1
79575	1	0	0	0	0	0	1
79600	1	0	0	0	0	0	1
79625	1	0	0	0	0	0	1
79650	1	0	0	0	0	0	1
79675	1	0	0	0	0	0	1
79700	1	0	0	0	0	0	1
79725	1	0	0	0	0	0	1
79750	1	0	0	0	0	0	1
79775	1	0	0	0	0	0	1
79800	1	0	0	0	0	0	1
79825	1	0	0	0	0	0	1
79850	1	0	0	0	0	0	1
79875	1	0	0	0	0	0	1
79900	1	0	0	0	0	0	1
79925	1	0	0	0	0	0	1
79950	1	0	0	0	0	0	1
79975	1	0	0	0	0	0	1
80000	1	0	0	0	0	0	1
80025	1	0	0	0	0	0	1
80050	1	0	0	0	0	0	1
80075	1	0	0	0	0	0	1
80100	1	0	0	0	0	0	1
80125	1	0	0	0	0	0	1
80150	1	0	0	0	0	0	1
80175	1	0	0	0	0	0	1
80200	1	0	0	0	0	0	1
80225	1	0	0	0	0	0	1
80250	1	0	0	0	0	0	1
80275	1	0	0	0	0	0	1
80300	1	0	0	0	0	0	1
80325	1	0	0	0	0	0	1
80350	1	0	0	0	0	0	1
80375	1	0	0	0	0	0	1
80400	1	0	0	0	0	0	1
80425	1	0	0	0	0	0	1
80450	1	0	0	0	0	0	1
80475	1	0	0	0	0	0	1
80500	1	0	0	0	0	0	1
80525	1	0	0	0	0	0	1
80550	1	0	0	0	0	0	1
80575	1	0	0	0	0	0	1
80600	1	0	0	0	0	0	1
80625	1	0	0	0	0	0	1
80650	1	0	0	0	0	0	1
80675	1	0	0	0	0	0	1
80700	1	0	0	0	0	0	1
80725	1	0	0	0	0	0	1
80750	1	0	0	0	0	0	1
80775	1	0	0	0	0	0	1
80800	1	0	0	0	0	0	1
80825	1	0	0	0	0	0	1
80850	1	0	0	0	0	0	1
80875	1	0	0	0	0	0	1
80900	1	0	0	0	0	0	1
80925	1	0	0	0	0	0	1
80950	1	0	0	0	0	0	1
80975	1	0	0	0	0	0	1
81000	1	0	0	0	0	0	1
81025	1	0	0	0	0	0	1
81050	1	0	0	0	0	0	1
81075	1	0	0	0	0	0	1
81100	1	0	0	0	0	0	1
81125	1	0	0	0	0	0	1
81150	1	0	0	0	0	0	1
81175	1	0	0	0	0	0	1
81200	1	0	0	0	0	0	1
81225	1	0	0	0	0	0	1
81250	1	0	0	0	0	0	1
81275	1	0	0	0	0	0	1
81300	1	0	0	0	0	0	1
81325	1	0	0	0	0	0	1
81350	1	0	0	0	0	0	1
81375	1	0	0	0	0	0	1
81400	1	0	0	0	0	0	1
81425	1	0	0	0	0	0	1
81450	1	0	0	0	0	0	1
81475	1	0	0	0	0	0	1
81500	1	0	0	0	0	0	1
81525	1	0	0	0	0	0	1
81550	1	0	0	0	0	0	1
81575	1	0	0	0	0	0	1
81600	1	0	0	0	0	0	1
81625	1	0	0	0	0	0	1
81650	1	0	0	0	0	0	1
81675	1	0	0	0	0	0	1
81700	1	0	0	0	0	0	1
81725	1	0	0	0	0	0	1
81750	1	0	0	0	0	0	1
81775	1	0	0	0	0	0	1
81800	1	0	0	0	0	0	1
81825	1	0	0	0	0	0	1
81850	1	0	0	0	0	0	1
81875	1	0	0	0	0	0	1
81900	1	0	0	0	0	0	1
81925	1	0	0	0	0	0	1
81950	1	0	0	0	0	0	1
81975	1	0	0	0	0	0	1
82000	1	0	0	0	0	0	1
82025	1	0	0	0	0	0	1
82050	1	0	0	0	0	0	1
